Date,GLD_Close,GLD_dailyReturns,GC=F_Close,GC=F_dailyReturns,spread,abs_sprd,GLD_rolling avg,GC=F_rolling avg,isSprdPos,signal,axe,leverage,ratio,GLD_Size,GC=F_Size,GLD_Cashflow,GC=F_Cashflow,GLD_MTM,GC=F_MTM,Live Trades,GLD_PnL,GC=F_PnL,Total PnL,riskThreshold,grossCashflow,totalMTM,totalMTM in %,isStoppedOut,Adjusted PnL,Gross Capital
2021-11-11,174.1199951171875,0.005602086369596027,1863.199951171875,0.008443372911925984,-0.002841286542329957,0.002841286542329957,0.006964378577068646,0.008611178556119013,0,0,0.0,5,16.12786904711067,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008611178556119013,0.0,0.0,0.0,0,0.0,0.0
2021-11-12,174.4499969482422,0.0018952552280546708,1867.9000244140625,0.002522581239459143,-0.0006273260114044721,0.0006273260114044721,0.006910619003162299,0.00849997140617187,0,0,0.0,5,14.25148499270067,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.00849997140617187,0.0,0.0,0.0,0,0.0,0.0
2021-11-15,174.17999267578125,-0.0015477459282561279,1866.0999755859375,-0.0009636751456704173,-0.0005840707825857105,0.0005840707825857105,0.006881109158330974,0.008500166583542395,0,0,0.0,5,6.670641902778107,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008500166583542395,0.0,0.0,0.0,0,0.0,0.0
2021-11-16,172.9199981689453,-0.007233864736584827,1853.5999755859375,-0.006698462120752757,-0.0005354026158320702,0.0005354026158320702,0.006864949674786493,0.00844812297194782,0,0,0.0,5,9.926028431461061,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.00844812297194782,0.0,0.0,0.0,0,0.0,0.0
2021-11-17,174.5,0.009137183945092442,1869.699951171875,0.008685787547471291,0.000451396397621151,0.000451396397621151,0.007103941501886484,0.008609822586583856,1,0,0.0,5,10.185288144368212,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008609822586583856,0.0,0.0,0.0,0,0.0,0.0
2021-11-18,173.94000244140625,-0.0032091550635745536,1861.0,-0.004653126918264139,0.0014439718546895852,0.0014439718546895852,0.007226397031385854,0.008814638318257146,1,0,0.0,5,15.513189493729687,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008814638318257146,0.0,0.0,0.0,0,0.0,0.0
2021-11-19,172.61000061035156,-0.007646325240812324,1851.199951171875,-0.005266012266590514,-0.00238031297422181,0.00238031297422181,0.007137128971265639,0.008387659772734262,0,0,0.0,5,7.386121976465433,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008387659772734262,0.0,0.0,0.0,0,0.0,0.0
2021-11-22,168.74000549316406,-0.022420457120115533,1806.0,-0.024416568908864678,0.001996111788749144,0.001996111788749144,0.009519134431657856,0.010785424490592211,1,0,0.0,5,11.655740224472604,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010785424490592211,0.0,0.0,0.0,0,0.0,0.0
2021-11-23,167.27999877929688,-0.008652404091134991,1783.5,-0.012458471760797396,0.003806067669662405,0.003806067669662405,0.009793828510006342,0.011256535741354184,1,0,0.0,5,15.351721218603114,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.011256535741354184,0.0,0.0,0.0,0,0.0,0.0
2021-11-24,167.1199951171875,-0.0009565020521100642,1784.0999755859375,0.0003364034684258943,-0.0012929055205359585,0.0012929055205359585,0.009523132600031636,0.010580448652020527,0,0,0.0,5,3.7546143159801697,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010580448652020527,0.0,0.0,0.0,0,0.0,0.0
2021-11-26,166.85000610351562,-0.001615539860939763,1785.300048828125,0.000672649099607403,-0.002288188960547166,0.002288188960547166,0.009053724170153411,0.009632787215515219,0,0,0.0,5,4.455083796245856,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009632787215515219,0.0,0.0,0.0,0,0.0,0.0
2021-11-29,166.6199951171875,-0.0013785494630753625,1782.300048828125,-0.0016803898044864818,0.00030184034141111926,0.00030184034141111926,0.00826713026656968,0.008903988773574751,1,0,0.0,5,13.038912952917206,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008903988773574751,0.0,0.0,0.0,0,0.0,0.0
2021-11-30,165.5,-0.006721853018899604,1773.5999755859375,-0.004881374069370614,-0.0018404789495289897,0.0018404789495289897,0.008265184545045353,0.0087108639706941,0,0,0.0,5,7.782349914578326,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0087108639706941,0.0,0.0,0.0,0,0.0,0.0
2021-12-01,166.16000366210938,0.003987937535404162,1781.5999755859375,0.004510599971877527,-0.0005226624364733645,0.0005226624364733645,0.00821285518857024,0.008829161866245699,0,0,0.0,5,12.127454968026635,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008829161866245699,0.0,0.0,0.0,0,0.0,0.0
2021-12-02,165.24000549316406,-0.005536820827328315,1760.699951171875,-0.011731042153381721,0.006194221326053406,0.006194221326053406,0.007434330322037124,0.008593728692252533,1,0,0.0,5,22.57596259860462,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008593728692252533,0.0,0.0,0.0,0,0.0,0.0
2021-12-03,166.6300048828125,0.008412002804647267,1782.0,0.01209748930472121,-0.0036854865000739423,0.0036854865000739423,0.007699569197769127,0.008989198112299883,0,0,0.0,5,15.379787349033778,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008989198112299883,0.0,0.0,0.0,0,0.0,0.0
2021-12-06,166.22000122070312,-0.002460563224478851,1777.5,-0.002525252525252486,6.468930077363488e-05,6.468930077363488e-05,0.007587153244090832,0.008864180679830032,1,0,0.0,5,10.974799973627372,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008864180679830032,0.0,0.0,0.0,0,0.0,0.0
2021-12-07,166.80999755859375,0.003549490636251651,1782.5999755859375,0.002869184577179995,0.0006803060590716559,0.0006803060590716559,0.007777693121705495,0.0089896079224429,1,0,0.0,5,8.638220249677595,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0089896079224429,0.0,0.0,0.0,0,0.0,0.0
2021-12-08,166.89999389648438,0.0005395140531609943,1783.4000244140625,0.00044881007465624734,9.070397850474698e-05,9.070397850474698e-05,0.007723491860471788,0.008969491462679021,1,0,0.0,5,8.888987245411247,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008969491462679021,0.0,0.0,0.0,0,0.0,0.0
2021-12-09,165.8800048828125,-0.006111378376110088,1774.5999755859375,-0.004934422287571905,-0.0011769560885381836,0.0011769560885381836,0.007083123958098009,0.008425598183560137,0,0,0.0,5,8.637808513122916,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008425598183560137,0.0,0.0,0.0,0,0.0,0.0
2021-12-10,166.5800018310547,0.004219899491422874,1782.9000244140625,0.004677137914072427,-0.00045723842264955294,0.00045723842264955294,0.0073482945658627135,0.008670544819596733,0,0,0.0,5,11.862663119550625,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008670544819596733,0.0,0.0,0.0,0,0.0,0.0
2021-12-13,167.0,0.00252130006200435,1786.300048828125,0.0019070191079164633,0.0006142809540878869,0.0006142809540878869,0.007343483396778447,0.00872357444748581,1,0,0.0,5,8.09037121524317,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.00872357444748581,0.0,0.0,0.0,0,0.0,0.0
2021-12-14,165.44000244140625,-0.009341302746070368,1770.4000244140625,-0.008901093869696508,-0.00044020887637385986,0.00044020887637385986,0.005244355305421198,0.006574039479344477,0,0,0.0,5,10.196868359000542,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006574039479344477,0.0,0.0,0.0,0,0.0,0.0
2021-12-15,166.14999389648438,0.004291534360497673,1762.5999755859375,-0.004405811523136682,0.008697345883634355,0.008697345883634355,0.005008283487001275,0.005891659174016462,1,1,1.0,5,10.890974733102809,-55.0,5.0,9138.24966430664,-8812.999877929688,0.0,0.0,Opened,9138.24966430664,-8812.999877929688,0.0,0.005891659174016462,17951.249542236328,0.0,0.0,0,0.0,17951.249542236328
2021-12-16,168.16000366210938,0.012097561477355745,1796.5999755859375,0.01928968595877656,-0.007192124481420814,0.007192124481420814,0.005956540201034421,0.007852008131501914,0,0,-1.0,5,17.035543773975142,55.0,-5.0,-9248.800201416016,8982.999877929688,-110.550537109375,170.0,Closed,-9248.800201416016,8982.999877929688,59.449462890625,0.007852008131501914,18231.800079345703,59.449462890625,0.003260756624792833,0,59.449462890625,0.0
2021-12-17,167.8000030517578,-0.002140821851282393,1803.800048828125,0.004007610675737183,-0.006148432527019576,0.006148432527019576,0.0059709530208459,0.007904461241641797,0,0,0.0,5,20.123403055768684,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007904461241641797,0.0,0.0,0.0,0,0.0,0.0
2021-12-20,167.08999633789062,-0.0042312675861405635,1793.699951171875,-0.005599344374567328,0.0013680767884267642,0.0013680767884267642,0.0060759912935959975,0.008052720812329725,1,0,0.0,5,14.205811065202322,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008052720812329725,0.0,0.0,0.0,0,0.0,0.0
2021-12-21,167.02000427246094,-0.0004188884251822289,1787.9000244140625,-0.0032334988658628827,0.002814610440680654,0.002814610440680654,0.00577313136335023,0.007985677158267278,1,0,0.0,5,82.6321576149388,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007985677158267278,0.0,0.0,0.0,0,0.0,0.0
2021-12-22,168.58999633789062,0.009400024100517657,1801.5999755859375,0.007662593536998719,0.001737430563518938,0.001737430563518938,0.006154808341575686,0.008136950209631975,1,0,0.0,5,8.711107795757542,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008136950209631975,0.0,0.0,0.0,0,0.0,0.0
2021-12-23,168.97000122070312,0.0022540179789249937,1811.199951171875,0.005328583323728875,-0.0030745653448038812,0.0030745653448038812,0.0058879854985555225,0.007425160654393401,0,0,0.0,5,25.340266386841197,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007425160654393401,0.0,0.0,0.0,0,0.0,0.0
2021-12-27,169.3699951171875,0.002367247994286892,1808.0999755859375,-0.0017115590048087936,0.0040788069990956854,0.0040788069990956854,0.0055803418127302225,0.006910403572683448,1,0,0.0,5,7.718520888016295,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006910403572683448,0.0,0.0,0.0,0,0.0,0.0
2021-12-28,168.63999938964844,-0.004310065233419702,1810.199951171875,0.0011614266989063982,-0.0054714919323261,0.0054714919323261,0.0056841579745227685,0.006841591263910883,0,0,0.0,5,2.892503671972727,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006841591263910883,0.0,0.0,0.0,0,0.0,0.0
2021-12-29,168.58999633789062,-0.0002965076609273698,1805.0999755859375,-0.0028173548356554834,0.0025208471747281136,0.0025208471747281136,0.005646550573564694,0.006902017113427155,1,0,0.0,5,101.73610079679085,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006902017113427155,0.0,0.0,0.0,0,0.0,0.0
2021-12-30,169.8000030517578,0.0071772153754725565,1812.699951171875,0.004210279590453503,0.0029669357850190536,0.0029669357850190536,0.005886176794983674,0.0069541968601773045,1,0,0.0,5,6.26243436730447,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0069541968601773045,0.0,0.0,0.0,0,0.0,0.0
2021-12-31,170.9600067138672,0.00683158799329231,1827.5,0.008164643474810607,-0.0013330554815182971,0.0013330554815182971,0.005688644293614376,0.006963482057417444,0,0,0.0,5,12.775515052744336,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006963482057417444,0.0,0.0,0.0,0,0.0,0.0
2022-01-03,168.3300018310547,-0.015383743445999576,1799.4000244140625,-0.015376183631156004,-7.5598148435718215e-06,7.5598148435718215e-06,0.0072001867354464875,0.008220716271372008,0,0,0.0,5,10.684463560971555,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008220716271372008,0.0,0.0,0.0,0,0.0,0.0
2022-01-04,169.57000732421875,0.007366515057776857,1814.0,0.008113802038371976,-0.0007472869805951188,0.0007472869805951188,0.0073928174310548805,0.008441963935116334,0,0,0.0,5,11.782856007063758,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008441963935116334,0.0,0.0,0.0,0,0.0,0.0
2022-01-05,169.05999755859375,-0.00300766493835114,1824.5999755859375,0.0058434264531077584,-0.008851091391458898,0.008851091391458898,0.0069232373428408265,0.008048563254375526,0,1,1.0,5,20.968382752350486,105.0,-5.0,-17751.299743652344,9122.999877929688,0.0,0.0,Opened,-17751.299743652344,9122.999877929688,0.0,0.008048563254375526,26874.29962158203,0.0,0.0,0,0.0,26874.29962158203
2022-01-06,166.99000549316406,-0.012244126909514819,1788.699951171875,-0.01967555896877282,0.007431432059258003,0.007431432059258003,0.007712731967599645,0.009715458346259824,1,0,-1.0,5,17.212591937422292,-105.0,5.0,17533.950576782227,-8943.499755859375,-217.3491668701172,179.5001220703125,Closed,17533.950576782227,-8943.499755859375,-37.84904479980469,0.009715458346259824,26477.4503326416,-37.84904479980469,-0.0014294822320238326,0,-37.84904479980469,0.0
2022-01-07,167.75,0.004551137683908024,1797.0,0.004640268940963033,-8.913125705500846e-05,8.913125705500846e-05,0.0071157143094018735,0.008394784206566462,0,0,0.0,5,10.922164825663499,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008394784206566462,0.0,0.0,0.0,0,0.0,0.0
2022-01-10,168.25999450683594,0.0030402057039400354,1798.4000244140625,0.0007790898241861743,0.002261115879753861,0.002261115879753861,0.00713731751526535,0.008327125810733143,1,0,0.0,5,2.738987131943301,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008327125810733143,0.0,0.0,0.0,0,0.0,0.0
2022-01-11,170.2899932861328,0.0120646549718888,1818.5999755859375,0.011232179102341977,0.0008324758695468226,0.0008324758695468226,0.00763638100625536,0.008669850972272752,1,0,0.0,5,9.942535860717406,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008669850972272752,0.0,0.0,0.0,0,0.0,0.0
2022-01-12,170.74000549316406,0.002642622730480104,1827.199951171875,0.004728898988996644,-0.0020862762585165395,0.0020862762585165395,0.007628273792518515,0.00863879786606286,0,0,0.0,5,19.150303230454444,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.00863879786606286,0.0,0.0,0.0,0,0.0,0.0
2022-01-13,170.16000366210938,-0.0033969884760131075,1821.199951171875,-0.003283712872338862,-0.0001132756036742455,0.0001132756036742455,0.0073932421551388666,0.008541526166133292,0,0,0.0,5,10.345970734877488,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008541526166133292,0.0,0.0,0.0,0,0.0,0.0
2022-01-14,169.6699981689453,-0.0028796749096049457,1816.5,-0.0025806892696492723,-0.0002989856399556734,0.0002989856399556734,0.007432096851568723,0.008483008392582002,0,0,0.0,5,9.594505599689354,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008483008392582002,0.0,0.0,0.0,0,0.0,0.0
2022-01-18,169.38999938964844,-0.001650255097062403,1812.300048828125,-0.0023121118479906277,0.0006618567509282247,0.0006618567509282247,0.007424721527419204,0.008494229097462745,1,0,0.0,5,14.989946818598051,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008494229097462745,0.0,0.0,0.0,0,0.0,0.0
2022-01-19,172.0800018310547,0.015880526897095182,1843.0999755859375,0.01699493788444606,-0.0011144109873508778,0.0011144109873508778,0.008353137689199316,0.00954284142025476,0,0,0.0,5,11.462336799835205,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.00954284142025476,0.0,0.0,0.0,0,0.0,0.0
2022-01-20,171.64999389648438,-0.0024988838330701757,1842.5,-0.0003255252530437458,-0.00217335858002643,0.00217335858002643,0.008403906861018575,0.009488623774136088,0,0,0.0,5,1.3983063248322214,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009488623774136088,0.0,0.0,0.0,0,0.0,0.0
2022-01-21,171.08999633789062,-0.0032624385581478954,1831.800048828125,-0.005807300500339174,0.002544861942191279,0.002544861942191279,0.008308197397320421,0.009628968460174695,1,0,0.0,5,19.058354778392665,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009628968460174695,0.0,0.0,0.0,0,0.0,0.0
2022-01-24,172.02999877929688,0.005494198734739664,1841.699951171875,0.005404466688426757,8.973204631290699e-05,8.973204631290699e-05,0.008242739162277092,0.009502540237584766,1,0,0.0,5,10.530843775772183,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009502540237584766,0.0,0.0,0.0,0,0.0,0.0
2022-01-25,172.5800018310547,0.0031971345443269072,1852.699951171875,0.005972742733147518,-0.0027756081888206108,0.0027756081888206108,0.00699543330974247,0.0084903090561734,0,0,0.0,5,20.05522397010888,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0084903090561734,0.0,0.0,0.0,0,0.0,0.0
2022-01-26,169.7899932861328,-0.016166464916677392,1829.9000244140625,-0.012306324477091457,-0.003860140439585935,0.003860140439585935,0.008170719702656067,0.009055146411381146,0,0,0.0,5,8.204055118125142,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009055146411381146,0.0,0.0,0.0,0,0.0,0.0
2022-01-27,167.60000610351562,-0.012898211138547944,1793.300048828125,-0.020001079347303108,0.007102868208755164,0.007102868208755164,0.008814645915251485,0.010355714316708058,1,0,0.0,5,16.592158244825033,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010355714316708058,0.0,0.0,0.0,0,0.0,0.0
2022-01-28,167.10000610351562,-0.0029832934474428585,1784.9000244140625,-0.004684115421483281,0.001700821974040423,0.001700821974040423,0.008242182945189042,0.009080050573889423,1,0,0.0,5,16.771389436538083,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009080050573889423,0.0,0.0,0.0,0,0.0,0.0
2022-01-31,168.08999633789062,0.005924537392067553,1795.0,0.005658566557111833,0.00026597083495571994,0.00026597083495571994,0.008302856431149235,0.009121759005066937,1,0,0.0,5,10.199398698833559,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009121759005066937,0.0,0.0,0.0,0,0.0,0.0
2022-02-01,168.22999572753906,0.0008328835308379912,1800.300048828125,0.0029526734418523493,-0.002119789911014358,0.002119789911014358,0.008267786051000446,0.00915283231446043,0,0,0.0,5,37.93784017090975,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.00915283231446043,0.0,0.0,0.0,0,0.0,0.0
2022-02-02,168.83999633789062,0.0036259919505645666,1809.199951171875,0.004943566129181232,-0.001317574178616665,0.001317574178616665,0.007653992706612022,0.008741769354904384,0,0,0.0,5,14.609143184872968,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008741769354904384,0.0,0.0,0.0,0,0.0,0.0
2022-02-03,168.60000610351562,-0.0014214062993387344,1803.0,-0.0034269021330998184,0.002005495833761084,0.002005495833761084,0.007604962666444214,0.00865924350667773,1,0,0.0,5,25.782296987436013,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.00865924350667773,0.0,0.0,0.0,0,0.0,0.0
2022-02-04,168.86000061035156,0.0015420788696549614,1806.5999755859375,0.001996658672178242,-0.00045457980252328056,0.00045457980252328056,0.007592027509746959,0.008660717680237807,0,0,0.0,5,13.852637066333623,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008660717680237807,0.0,0.0,0.0,0,0.0,0.0
2022-02-07,170.11000061035156,0.007402581993851909,1820.5999755859375,0.007749363549869104,-0.00034678155601719496,0.00034678155601719496,0.007821031318556307,0.00889120476154826,0,0,0.0,5,11.203855413413445,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.00889120476154826,0.0,0.0,0.0,0,0.0,0.0
2022-02-08,170.6300048828125,0.003056870675416823,1826.5999755859375,0.003295616873810525,-0.00023874619839370226,0.00023874619839370226,0.007835854636771233,0.00889649752551533,0,0,0.0,5,11.54111308208305,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.00889649752551533,0.0,0.0,0.0,0,0.0,0.0
2022-02-09,171.2100067138672,0.0033991784238243117,1835.199951171875,0.004708187726313096,-0.0013090093024887839,0.0013090093024887839,0.006662496079096328,0.007769591674755003,0,0,0.0,5,14.846840883036338,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007769591674755003,0.0,0.0,0.0,0,0.0,0.0
2022-02-10,170.55999755859375,-0.0037965605384254753,1836.199951171875,0.0005448997529460264,-0.004341460291371502,0.004341460291371502,0.006701163941158147,0.007772300987909108,0,0,0.0,5,1.5451443992378189,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007772300987909108,0.0,0.0,0.0,0,0.0,0.0
2022-02-11,173.80999755859375,0.019054878321533186,1840.800048828125,0.0025052269788561343,0.016549651342677052,0.016549651342677052,0.008306324622100309,0.007639138131596142,1,1,1.0,5,1.3924280513723508,-7.0,5.0,1216.6699829101562,-9204.000244140625,0.0,0.0,Opened,1216.6699829101562,-9204.000244140625,0.0,0.008306324622100309,10420.670227050781,0.0,0.0,0,0.0,10420.670227050781
2022-02-14,174.74000549316406,0.005350715998122091,1868.0,0.014776157350273156,-0.009425441352151065,0.009425441352151065,0.008300964343162655,0.008424546516950657,0,0,-1.0,5,29.521208610634105,7.0,-5.0,-1223.1800384521484,9340.0,-6.5100555419921875,135.999755859375,Closed,-1223.1800384521484,9340.0,129.4897003173828,0.008424546516950657,10563.180038452148,129.4897003173828,0.01225859067496849,0,129.4897003173828,0.0
2022-02-15,173.0800018310547,-0.009499848975192515,1854.800048828125,-0.007066355017063652,-0.002433493958128863,0.002433493958128863,0.008706539528314156,0.008544329462657967,0,0,0.0,5,7.971296423147063,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008706539528314156,0.0,0.0,0.0,0,0.0,0.0
2022-02-16,174.86000061035156,0.010284254451501385,1870.199951171875,0.008302729101975048,0.0019815253495263363,0.0019815253495263363,0.007777930459054922,0.008047753395014162,1,0,0.0,5,8.634667539154867,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008047753395014162,0.0,0.0,0.0,0,0.0,0.0
2022-02-17,177.25,0.013668073780773726,1900.699951171875,0.016308416637958123,-0.0026403428571843968,0.0026403428571843968,0.0071440630815677465,0.00641991699710038,0,0,0.0,5,12.79474996307613,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0071440630815677465,0.0,0.0,0.0,0,0.0,0.0
2022-02-18,177.1199951171875,-0.0007334549100845855,1898.5999755859375,-0.001104843289253865,0.0003713883791692796,0.0003713883791692796,0.007014761585290409,0.006138235824371808,1,0,0.0,5,16.14704818425774,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007014761585290409,0.0,0.0,0.0,0,0.0,0.0
2022-02-22,177.49000549316406,0.0020890378623359407,1906.0999755859375,0.003950279203856821,-0.0018612413415208806,0.0018612413415208806,0.007006089079370103,0.0061239375740462796,0,0,0.0,5,20.307350001997946,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007006089079370103,0.0,0.0,0.0,0,0.0,0.0
2022-02-23,178.2899932861328,0.0045072272703239324,1909.199951171875,0.0016263446963136197,0.0028808825740103128,0.0028808825740103128,0.006964404614894315,0.006150108455701949,1,0,0.0,5,3.863915198940534,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006964404614894315,0.0,0.0,0.0,0,0.0,0.0
2022-02-24,177.13999938964844,-0.006450131470019049,1925.0999755859375,0.008328108537978496,-0.014778240007997545,0.014778240007997545,0.0074611490190105495,0.006250795006298724,0,1,1.0,5,14.03183468653703,71.0,-5.0,-12576.939956665039,9625.499877929688,0.0,0.0,Opened,-12576.939956665039,9625.499877929688,0.0,0.0074611490190105495,22202.439834594727,0.0,0.0,0,0.0,22202.439834594727
2022-02-25,176.5500030517578,-0.003330678220184624,1886.5,-0.020050894018732168,0.016720215798547544,0.016720215798547544,0.007561779893807462,0.008690737023997622,1,0,-1.0,5,64.32653293566503,-71.0,5.0,12535.050216674805,-9432.5,-41.889739990234375,192.9998779296875,Closed,12535.050216674805,-9432.5,151.11013793945312,0.008690737023997622,21967.550216674805,151.11013793945312,0.0068787887793128,0,151.11013793945312,0.0
