Date,GLD_Close,GLD_dailyReturns,GC=F_Close,GC=F_dailyReturns,spread,abs_sprd,GLD_rolling avg,GC=F_rolling avg,isSprdPos,signal,axe,leverage,ratio,GLD_Size,GC=F_Size,GLD_Cashflow,GC=F_Cashflow,GLD_MTM,GC=F_MTM,Live Trades,GLD_PnL,GC=F_PnL,Total PnL,riskThreshold,grossCashflow,totalMTM,totalMTM in %,isStoppedOut,Adjusted PnL,Gross Capital
2020-01-15,146.5399932861328,0.005834242779070742,1552.0999755859375,0.0062888686581550335,-0.00045462587908429164,0.00045462587908429164,0.0074926998095291375,0.007889407966008321,0,0,0.0,5,11.416988197008468,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007889407966008321,0.0,0.0,0.0,0,0.0,0.0
2020-01-16,146.30999755859375,-0.0015695082440052577,1549.0,-0.001997278290509108,0.0004277700465038503,0.0004277700465038503,0.007387319607059932,0.007981357436489218,1,0,0.0,5,13.472630373756209,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007981357436489218,0.0,0.0,0.0,0,0.0,0.0
2020-01-17,146.5800018310547,0.0018454259925253513,1558.800048828125,0.006326693885167822,-0.004481267892642471,0.004481267892642471,0.00617519506495064,0.00643917063317434,0,0,0.0,5,36.45825485253658,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.00643917063317434,0.0,0.0,0.0,0,0.0,0.0
2020-01-21,146.74000549316406,0.0010915790702048511,1556.4000244140625,-0.001539661495306488,0.002631240565511339,0.002631240565511339,0.005111066098985874,0.0053270296127871436,1,0,0.0,5,14.960384198460622,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0053270296127871436,0.0,0.0,0.0,0,0.0,0.0
2020-01-22,146.7899932861328,0.0003406555206315609,1555.300048828125,-0.000706743490544226,0.001047399011175787,0.001047399011175787,0.004891642471605327,0.005120885519167218,1,0,0.0,5,21.981843959854206,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.005120885519167218,0.0,0.0,0.0,0,0.0,0.0
2020-01-23,147.1199951171875,0.002248122121045526,1564.5999755859375,0.005979506504111276,-0.00373138438306575,0.00373138438306575,0.004346454631352678,0.004672498214624962,0,0,0.0,5,28.28635977867006,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.004672498214624962,0.0,0.0,0.0,0,0.0,0.0
2020-01-24,147.97999572753906,0.005845572586286041,1571.0999755859375,0.004154416529097649,0.0016911560571883921,0.0016911560571883921,0.00414692232908878,0.004556845783764002,1,0,0.0,5,7.5454264701940845,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.004556845783764002,0.0,0.0,0.0,0,0.0,0.0
2020-01-27,148.99000549316406,0.006825312844883635,1576.800048828125,0.0036280779904294125,0.003197234854454223,0.003197234854454223,0.004253689527424149,0.004550320228859198,1,0,0.0,5,5.625660768069276,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.004550320228859198,0.0,0.0,0.0,0,0.0,0.0
2020-01-28,147.66000366210938,-0.008926785569624784,1569.199951171875,-0.004819950165462217,-0.004106835404162568,0.004106835404162568,0.004613051772993851,0.004381773312018371,0,0,0.0,5,5.738030552876577,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.004613051772993851,0.0,0.0,0.0,0,0.0,0.0
2020-01-29,148.4600067138672,0.005417872354848807,1569.800048828125,0.000382422683483874,0.005035449671364933,0.005035449671364933,0.004715762648848875,0.00400936112998461,1,1,1.0,5,0.7463623753553308,-4.0,5.0,593.8400268554688,-7849.000244140625,0.0,0.0,Opened,593.8400268554688,-7849.000244140625,0.0,0.004715762648848875,8442.840270996094,0.0,0.0,0,0.0,8442.840270996094
2020-01-30,148.47000122070312,6.732120695107646e-05,1583.5,0.008727195022131706,-0.00865987381518063,0.00865987381518063,0.004529479553106064,0.004372444189655293,0,0,-1.0,5,1382.61779802508,4.0,-5.0,-593.8800048828125,7917.5,-0.03997802734375,68.499755859375,Closed,-593.8800048828125,7917.5,68.45977783203125,0.004529479553106064,8511.380004882812,68.45977783203125,0.008043322915056925,0,68.45977783203125,0.0
2020-01-31,149.3300018310547,0.005792420039608892,1582.9000244140625,-0.00037889206563779254,0.006171312105246685,0.006171312105246685,0.0046055570196621475,0.004235298723194074,1,1,1.0,5,0.6933649416921581,-4.0,5.0,597.3200073242188,-7914.5001220703125,0.0,0.0,Opened,597.3200073242188,-7914.5001220703125,0.0,0.0046055570196621475,8511.820129394531,0.0,0.0,0,0.0,8511.820129394531
2020-02-03,148.36000061035156,-0.006495688802043542,1577.199951171875,-0.003601031748229011,-0.002894657053814531,0.002894657053814531,0.005343835080667006,0.004316839005213876,0,0,-1.0,5,5.893478023967577,4.0,-5.0,-593.4400024414062,7885.999755859375,3.8800048828125,-28.5003662109375,Closed,-593.4400024414062,7885.999755859375,-24.620361328125,0.005343835080667006,8479.439758300781,-24.620361328125,-0.002903536321963179,0,-24.620361328125,0.0
2020-02-04,146.42999267578125,-0.01300895070524588,1550.4000244140625,-0.01699209205395924,0.003983141348713359,0.003983141348713359,0.006988810173047176,0.007201425885914588,1,0,0.0,5,13.829876759480038,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007201425885914588,0.0,0.0,0.0,0,0.0,0.0
2020-02-05,146.61000061035156,0.0012293105482077404,1557.800048828125,0.004772977488090024,-0.003543666939882284,0.003543666939882284,0.007001936597816535,0.007378640312540261,0,0,0.0,5,41.25493388253211,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007378640312540261,0.0,0.0,0.0,0,0.0,0.0
2020-02-06,147.39999389648438,0.005388399719282511,1565.0999755859375,0.004686048612788207,0.0007023511064943033,0.0007023511064943033,0.007186949707374731,0.007276411705869979,1,0,0.0,5,9.234036862194356,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007276411705869979,0.0,0.0,0.0,0,0.0,0.0
2020-02-07,147.7899932861328,0.002645857569860688,1568.5999755859375,0.0022362788669072486,0.00040957870295343923,0.00040957870295343923,0.006976487343562192,0.00718102330197049,1,0,0.0,5,8.970707006973896,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.00718102330197049,0.0,0.0,0.0,0,0.0,0.0
2020-02-10,148.1699981689453,0.0025712490701368385,1574.699951171875,0.003888802550604975,-0.0013175534804681366,0.0013175534804681366,0.006627828911173474,0.007196664055457016,0,0,0.0,5,16.073456668640883,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007196664055457016,0.0,0.0,0.0,0,0.0,0.0
2020-02-11,147.66000366210938,-0.0034419552752806837,1565.5999755859375,-0.005778863191787997,0.0023369079165073137,0.0023369079165073137,0.006058410319233011,0.007272387098799034,1,0,0.0,5,17.801439447884846,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007272387098799034,0.0,0.0,0.0,0,0.0,0.0
2020-02-12,147.5399932861328,-0.0008127480224853212,1567.4000244140625,0.001149750163640162,-0.001962498186125483,0.001962498186125483,0.005753943842876843,0.007283322107928566,0,0,0.0,5,15.028569650347983,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007283322107928566,0.0,0.0,0.0,0,0.0,0.0
2020-02-13,148.3800048828125,0.00569345014846645,1575.0999755859375,0.004912562876061788,0.0007808872724046623,0.0007808872724046623,0.006092259110034207,0.006855259010836176,1,0,0.0,5,9.159364523248597,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006855259010836176,0.0,0.0,0.0,0,0.0,0.0
2020-02-14,149.0,0.004178427664004669,1582.699951171875,0.004825075045227001,-0.0006466473812223317,0.0006466473812223317,0.005939936614600379,0.007060795787764111,0,0,0.0,5,12.266015376526573,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007060795787764111,0.0,0.0,0.0,0,0.0,0.0
2020-02-18,150.91000366210938,0.012818816524224008,1600.0,0.0109307192530812,0.001888097271142808,0.001888097271142808,0.0067519369386587836,0.007701373200521472,1,0,0.0,5,9.04071463958705,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007701373200521472,0.0,0.0,0.0,0,0.0,0.0
2020-02-19,151.7899932861328,0.005831221275388376,1607.5,0.004687499999999956,0.0011437212753884207,0.0011437212753884207,0.004403656751583441,0.00417134920035408,1,0,0.0,5,8.513136536640461,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.004403656751583441,0.0,0.0,0.0,0,0.0,0.0
2020-02-20,152.41000366210938,0.004084659090851872,1616.5999755859375,0.0056609490425738596,-0.0015762899517219875,0.0015762899517219875,0.004323975713024715,0.004207651328167222,0,0,0.0,5,14.700175652452925,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.004323975713024715,0.0,0.0,0.0,0,0.0,0.0
2020-02-21,154.6999969482422,0.015025216397275942,1644.5999755859375,0.017320302129691267,-0.002295085732415325,0.002295085732415325,0.005583918624336036,0.006031532629515371,0,0,0.0,5,12.254756949250991,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006031532629515371,0.0,0.0,0.0,0,0.0,0.0
2020-02-24,156.08999633789062,0.008985128746405113,1672.4000244140625,0.01690383633759951,-0.007918707591194396,0.007918707591194396,0.00566396317861243,0.006995662028055569,0,1,1.0,5,20.15700806658585,101.0,-5.0,-15765.089630126953,8362.000122070312,0.0,0.0,Opened,-15765.089630126953,8362.000122070312,0.0,0.006995662028055569,24127.089752197266,0.0,0.0,0,0.0,24127.089752197266
2020-02-25,153.3000030517578,-0.017874260693127697,1646.9000244140625,-0.015247548210802098,-0.0026267124823255994,0.0026267124823255994,0.009335885592248181,0.009820952013800122,0,1,0.0,5,9.164251513962908,-101.0,5.0,15483.300308227539,-8234.500122070312,-281.78932189941406,127.5,Live,0.0,0.0,0.0,0.009820952013800122,23717.80043029785,-154.28932189941406,-0.0065052120812316185,0,0.0,0.0
2020-02-26,153.97000122070312,0.004370503298157802,1640.0,-0.004189704482223999,0.008560207780381801,0.008560207780381801,0.009016604959177936,0.00964680429645422,1,0,-1.0,5,10.210797748033634,-101.0,5.0,15550.970123291016,-8200.0,-214.1195068359375,162.0001220703125,Closed,15550.970123291016,-8200.0,-52.119384765625,0.00964680429645422,23750.970123291016,-52.119384765625,-0.002194410775436703,0,-52.119384765625,0.0
2020-02-27,154.0,0.00019483522153040944,1640.0,0.0,0.00019483522153040944,0.00019483522153040944,0.008959440248923253,0.009700460045129132,1,0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009700460045129132,0.0,0.0,0.0,0,0.0,0.0
2020-02-28,148.3800048828125,-0.03649347478693177,1564.0999755859375,-0.046280502691501524,0.009787027904569756,0.009787027904569756,0.015667500117671884,0.018772128472223974,1,0,0.0,5,13.368170572619727,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018772128472223974,0.0,0.0,0.0,0,0.0,0.0
2020-03-02,149.1999969482422,0.005526297603759334,1592.300048828125,0.01802958486181372,-0.012503287258054385,0.012503287258054385,0.01571210382515155,0.019635898946135537,0,0,0.0,5,34.81829914467487,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.019635898946135537,0.0,0.0,0.0,0,0.0,0.0
2020-03-03,153.88999938964844,0.031434333360162325,1642.0999755859375,0.03127546645147916,0.000158866908683164,0.000158866908683164,0.018262837922112474,0.02174498832960305,1,0,0.0,5,10.616680254391138,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02174498832960305,0.0,0.0,0.0,0,0.0,0.0
2020-03-04,154.16000366210938,0.0017545277375516921,1641.0999755859375,-0.0006089763198755538,0.002363504057427246,0.002363504057427246,0.018215943870054443,0.02175883784176816,1,0,0.0,5,3.6949068487697763,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02175883784176816,0.0,0.0,0.0,0,0.0,0.0
2020-03-05,157.49000549316406,0.021600945458936538,1666.4000244140625,0.015416518922981348,0.00618442653595519,0.00618442653595519,0.01928164727820285,0.02214226652585976,1,0,0.0,5,7.551614733819023,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02214226652585976,0.0,0.0,0.0,0,0.0,0.0
2020-03-06,157.5500030517578,0.00038096105467699815,1670.800048828125,0.0026404370796919707,-0.0022594760250149726,0.0022594760250149726,0.018856462745736303,0.02158630568084682,0,0,0.0,5,73.50236378146438,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02158630568084682,0.0,0.0,0.0,0,0.0,0.0
2020-03-09,157.80999755859375,0.0016502348575044845,1674.5,0.0022144787309947844,-0.0005642438734902999,0.0005642438734902999,0.018696017387842538,0.020933775613873593,0,0,0.0,5,14.238898553014568,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.020933775613873593,0.0,0.0,0.0,0,0.0,0.0
2020-03-10,154.47999572753906,-0.02110133630677158,1659.0999755859375,-0.009196789736675148,-0.01190454657009643,0.01190454657009643,0.019086650548905636,0.02051694693702778,0,0,0.0,5,4.680870287059128,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02051694693702778,0.0,0.0,0.0,0,0.0,0.0
2020-03-11,153.92999267578125,-0.0035603512879937016,1641.4000244140625,-0.010668405420007354,0.0071080541320136525,0.0071080541320136525,0.01909265910804002,0.020796957434377907,1,0,0.0,5,31.95198529984812,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.020796957434377907,0.0,0.0,0.0,0,0.0,0.0
2020-03-12,147.7899932861328,-0.0398882588306293,1589.300048828125,-0.031741181193497225,-0.008147077637132072,0.008147077637132072,0.02290622261011675,0.02313555897165168,0,0,0.0,5,8.557341667026334,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02313555897165168,0.0,0.0,0.0,0,0.0,0.0
2020-03-13,143.27999877929688,-0.03051623730778741,1515.699951171875,-0.04630975611591981,0.0157935188081324,0.0157935188081324,0.02202122408068423,0.02314165580079367,1,0,0.0,5,16.053479501164546,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02314165580079367,0.0,0.0,0.0,0,0.0,0.0
2020-03-16,141.63999938964844,-0.011446115323986206,1485.9000244140625,-0.019660835071461547,0.00821471974747534,0.00821471974747534,0.021921608872542398,0.02241287992616,1,0,0.0,5,18.01969834113822,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02241287992616,0.0,0.0,0.0,0,0.0,0.0
2020-03-17,143.55999755859375,0.0135554799295321,1524.9000244140625,0.026246718728858642,-0.012691238799326543,0.012691238799326543,0.019180418604727342,0.021505087523016657,0,0,0.0,5,20.566862660143975,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.021505087523016657,0.0,0.0,0.0,0,0.0,0.0
2020-03-18,140.6999969482422,-0.019921988429849713,1477.300048828125,-0.031215145139910194,0.011293156710060481,0.011293156710060481,0.019335859464019552,0.022617261065536774,1,0,0.0,5,16.451568088327996,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.022617261065536774,0.0,0.0,0.0,0,0.0,0.0
2020-03-19,138.0399932861328,-0.018905499074657994,1478.5999755859375,0.0008799341466505517,-0.019785433221308546,0.019785433221308546,0.01622277538195467,0.021209263348189938,0,0,0.0,5,0.49854893160212893,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.021209263348189938,0.0,0.0,0.0,0,0.0,0.0
2020-03-20,140.11000061035156,0.014995707221804766,1484.0,0.003652119912907814,0.011343587308896952,0.011343587308896952,0.018108422682883214,0.021287436127771904,1,0,0.0,5,2.579543416983395,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.021287436127771904,0.0,0.0,0.0,0,0.0,0.0
2020-03-23,146.3000030517578,0.044179590424960224,1567.0,0.055929919137466255,-0.01175032871250603,0.01175032871250603,0.02516352113718986,0.03010564524774508,0,0,0.0,5,13.559609025532204,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.03010564524774508,0.0,0.0,0.0,0,0.0,0.0
2020-03-24,153.39999389648438,0.048530353360380474,1660.199951171875,0.059476675923340716,-0.010946322562960242,0.010946322562960242,0.03006488232528616,0.03650134725597206,0,0,0.0,5,13.26380991252315,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.03650134725597206,0.0,0.0,0.0,0,0.0,0.0
2020-03-25,151.3000030517578,-0.01368964099270864,1632.300048828125,-0.016805145864542737,0.003115504871834096,0.003115504871834096,0.030356241597513187,0.03676359240324629,1,0,0.0,5,13.243759457907657,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.03676359240324629,0.0,0.0,0.0,0,0.0,0.0
2020-03-26,153.24000549316406,0.012822223412266576,1650.0999755859375,0.010904812978834055,0.0019174104334325204,0.0019174104334325204,0.027339796997214144,0.03510260119243055,1,0,0.0,5,9.157838512261375,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.03510260119243055,0.0,0.0,0.0,0,0.0,0.0
2020-03-27,152.25,-0.006460489804721581,1623.9000244140625,-0.01587779623023844,0.009417306425516858,0.009417306425516858,0.024920472694986203,0.031344527702789345,1,0,0.0,5,26.21360588566039,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.031344527702789345,0.0,0.0,0.0,0,0.0,0.0
2020-03-30,152.9199981689453,0.004400644787818209,1622.0,-0.0011700378012791113,0.00557068258909732,0.00557068258909732,0.024154019735226035,0.030094322143902612,1,0,0.0,5,2.8201365958470292,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.030094322143902612,0.0,0.0,0.0,0,0.0,0.0
2020-03-31,148.0500030517578,-0.03184668568859872,1583.4000244140625,-0.023797765466052723,-0.008048920222545997,0.008048920222545997,0.0270740283243025,0.03108956889797055,0,0,0.0,5,7.9919758909452865,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.03108956889797055,0.0,0.0,0.0,0,0.0,0.0
2020-04-01,149.4499969482422,0.009456223354449733,1578.199951171875,-0.0032841184552284686,0.012740341809678202,0.012740341809678202,0.025826062461176687,0.028718832838832854,1,0,0.0,5,3.6674753778587528,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.028718832838832854,0.0,0.0,0.0,0,0.0,0.0
2020-04-02,151.89999389648438,0.0163934225377782,1625.699951171875,0.03009758045216593,-0.013704157914387727,0.013704157914387727,0.024361678235117305,0.02950358222387659,0,0,0.0,5,19.64918707139119,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02950358222387659,0.0,0.0,0.0,0,0.0,0.0
2020-04-03,152.64999389648438,0.0049374590529023266,1633.699951171875,0.004920957273962578,1.6501778939748135e-05,1.6501778939748135e-05,0.0243345346571934,0.029476382458691955,1,0,0.0,5,10.666491512507525,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.029476382458691955,0.0,0.0,0.0,0,0.0,0.0
2020-04-06,156.8800048828125,0.027710521817620126,1677.0,0.026504284827250757,0.0012062369903693693,0.0012062369903693693,0.022137643520340148,0.025600100614550814,1,0,0.0,5,10.22437699252337,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.025600100614550814,0.0,0.0,0.0,0,0.0,0.0
2020-04-07,156.0399932861328,-0.005354484768834378,1664.800048828125,-0.007274866530635027,0.0019203817618006491,0.0019203817618006491,0.016906522211146895,0.017998834051180957,1,0,0.0,5,14.495509982322705,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.017998834051180957,0.0,0.0,0.0,0,0.0,0.0
2020-04-08,154.64999389648438,-0.008907968786563414,1665.4000244140625,0.0003603889766581325,-0.009268357763221546,0.009268357763221546,0.0164808526794241,0.01696202660580939,0,0,0.0,5,0.43567382790358405,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01696202660580939,0.0,0.0,0.0,0,0.0,0.0
2020-04-09,158.69000244140625,0.026123560972308058,1736.199951171875,0.04251226475316172,-0.016388703780853664,0.016388703780853664,0.01789884389641143,0.021194057125325235,0,0,0.0,5,17.804592492770755,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.021194057125325235,0.0,0.0,0.0,0,0.0,0.0
2020-04-13,161.41000366210938,0.017140343933811808,1744.800048828125,0.004953402775092375,0.012186941158719433,0.012186941158719433,0.01797408802529859,0.019863304120068915,1,0,0.0,5,3.123915862516077,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.019863304120068915,0.0,0.0,0.0,0,0.0,0.0
2020-04-14,162.67999267578125,0.007868093580683189,1756.699951171875,0.006820209772313124,0.0010478838083700648,0.0010478838083700648,0.017973138286296878,0.01964051415361098,1,0,0.0,5,9.360340796446861,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01964051415361098,0.0,0.0,0.0,0,0.0,0.0
2020-04-15,161.85000610351562,-0.005101958505246418,1727.199951171875,-0.016792850697309403,0.011690892192062985,0.011690892192062985,0.012943579416496237,0.018462844925724073,1,0,0.0,5,35.12508643035167,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018462844925724073,0.0,0.0,0.0,0,0.0,0.0
2020-04-16,161.7100067138672,-0.0008649946516461338,1720.4000244140625,-0.0039369655801569925,0.0030719709285108587,0.0030719709285108587,0.013311778089944744,0.018511732752346858,1,0,0.0,5,48.42177892953752,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018511732752346858,0.0,0.0,0.0,0,0.0,0.0
2020-04-17,158.57000732421875,-0.019417471147623044,1689.199951171875,-0.018135359683463026,-0.0012821114641600184,0.0012821114641600184,0.0154468838220634,0.018633986927611,0,0,0.0,5,9.949322740260293,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018633986927611,0.0,0.0,0.0,0,0.0,0.0
2020-04-20,159.6999969482422,0.007126124562213176,1701.5999755859375,0.007340767684405947,-0.00021464312219277026,0.00021464312219277026,0.015470622994722691,0.01866306335893303,0,0,0.0,5,10.975912431222135,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01866306335893303,0.0,0.0,0.0,0,0.0,0.0
2020-04-21,158.61000061035156,-0.006825274631933054,1678.199951171875,-0.013751777591560432,0.006926502959627379,0.006926502959627379,0.013471998270755512,0.017639437338157777,1,0,0.0,5,21.318264495778745,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.017639437338157777,0.0,0.0,0.0,0,0.0,0.0
2020-04-22,161.72999572753906,0.019670860003665247,1728.699951171875,0.030091765861830932,-0.010420905858165685,0.010420905858165685,0.01441491696271102,0.019713654875954313,0,0,0.0,5,16.351340828776642,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.019713654875954313,0.0,0.0,0.0,0,0.0,0.0
2020-04-23,163.33999633789062,0.00995486708021609,1733.300048828125,0.002661015668526945,0.007293851411689145,0.007293851411689145,0.013805804465854195,0.019680554806999966,1,0,0.0,5,2.836567834708318,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.019680554806999966,0.0,0.0,0.0,0,0.0,0.0
2020-04-24,162.63999938964844,-0.004285520778353313,1723.5,-0.005653982895085452,0.0013684621167321387,0.0013684621167321387,0.012006739407270203,0.014456457947582645,1,0,0.0,5,13.980889683412226,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.014456457947582645,0.0,0.0,0.0,0,0.0,0.0
2020-04-27,161.55999755859375,-0.006640444141094992,1711.9000244140625,-0.006730476116006634,9.003197491164183e-05,9.003197491164183e-05,0.01111241694512021,0.014426250028794543,1,0,0.0,5,10.73972645441498,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.014426250028794543,0.0,0.0,0.0,0,0.0,0.0
2020-04-28,160.83999633789062,-0.004456556273727319,1710.5,-0.0008178190280367925,-0.0036387372456905265,0.0036387372456905265,0.010841254748614394,0.014117518760111093,0,0,0.0,5,1.9515821631932964,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.014117518760111093,0.0,0.0,0.0,0,0.0,0.0
2020-04-29,161.72999572753906,0.005533445721913166,1703.4000244140625,-0.004150818816683666,0.009684264538596832,0.009684264538596832,0.01092464817403757,0.013241480985190032,1,0,0.0,5,7.900674990459224,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.013241480985190032,0.0,0.0,0.0,0,0.0,0.0
2020-04-30,158.8000030517578,-0.018116569301821484,1684.199951171875,-0.011271617334156159,-0.006844951967665325,0.006844951967665325,0.0123428991418544,0.013601505275484243,0,0,0.0,5,6.598624582207188,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.013601505275484243,0.0,0.0,0.0,0,0.0,0.0
